"methods","samples.theta1","samples.theta2"
"Delay reconstruction",0.970413288560119,-0.159847516574073
"Delay reconstruction",0.970413288560119,-0.159847516574073
"Delay reconstruction",0.654340674747587,1.23798624511256
"Delay reconstruction",0.841677633681056,0.724102538723943
"Delay reconstruction",0.79756397819559,0.686200905987823
"Delay reconstruction",0.866582889810849,0.663975496573181
"Delay reconstruction",0.812588554985267,0.689960433440431
"Delay reconstruction",0.667995468219314,1.1148960371131
"Delay reconstruction",0.667995468219314,1.1148960371131
"Delay reconstruction",0.684011360827804,1.05304549791251
"Delay reconstruction",0.266228761509397,1.03395733814106
"Delay reconstruction",0.266228761509397,1.03395733814106
"Delay reconstruction",0.266228761509397,1.03395733814106
"Delay reconstruction",0.890187442468851,0.520370676165509
"Delay reconstruction",0.878718010757793,0.782931984152586
"Delay reconstruction",0.878718010757793,0.782931984152586
"Delay reconstruction",0.896058767596523,0.461081884770616
"Delay reconstruction",0.530850989096205,1.04587824407244
"Delay reconstruction",0.641958140048503,0.783850854114287
"Delay reconstruction",0.584096471137961,1.12476286086332
"Delay reconstruction",0.641958140048503,0.783850854114287
"Delay reconstruction",0.634870028168269,0.997461810961013
"Delay reconstruction",0.454857780970914,1.19105881740946
"Delay reconstruction",0.698910812209151,0.685041843422412
"Delay reconstruction",0.526621466323475,0.806688298328273
"Delay reconstruction",0.526621466323475,0.806688298328273
"Delay reconstruction",0.429651109553608,1.16587630906556
"Delay reconstruction",0.706004229631057,1.05975085863437
"Delay reconstruction",0.651549292128267,0.969672100766728
"Delay reconstruction",0.615222149083899,0.845294461082332
"Delay reconstruction",0.652903922233636,0.722073649129553
"Delay reconstruction",0.652903922233636,0.722073649129553
"Delay reconstruction",0.571445574793334,1.10034208428294
"Delay reconstruction",0.775576516290453,0.582159004754385
"Delay reconstruction",0.591350665950649,0.820085875440008
"Delay reconstruction",0.699656726829215,0.992389596050402
"Delay reconstruction",0.37617559779579,0.96540931718033
"Delay reconstruction",0.37617559779579,0.96540931718033
"Delay reconstruction",0.621460337748039,0.988490855937661
"Delay reconstruction",0.355953999425523,1.1505928795016
"Delay reconstruction",0.515847147616805,0.991435972944484
"Delay reconstruction",0.355953999425523,1.1505928795016
"Delay reconstruction",0.459825239541688,0.993805215363909
"Delay reconstruction",0.768948734647687,1.04033341758643
"Delay reconstruction",0.818029979109056,0.904230819675222
"Delay reconstruction",0.883319374212793,0.502851945117669
"Delay reconstruction",0.397045014037563,1.03022948926764
"Delay reconstruction",0.44722808327365,1.04434382041718
"Delay reconstruction",0.991386932932378,-0.566437312584542
"Delay reconstruction",0.991386932932378,-0.566437312584542
"Delay reconstruction",0.967342214987286,-0.795715169380701
"Delay reconstruction",0.991386932932378,-0.566437312584542
"Delay reconstruction",0.991386932932378,-0.566437312584542
"Delay reconstruction",0.991386932932378,-0.566437312584542
"Delay reconstruction",0.96042015861541,-0.0408006080850846
"Delay reconstruction",0.96042015861541,-0.0408006080850846
"Delay reconstruction",0.96042015861541,-0.0408006080850846
"Delay reconstruction",0.948139649012359,-0.0945380585250237
"Delay reconstruction",0.945889863932457,-0.0896935083642403
"Delay reconstruction",0.965381738625784,-0.450602555128422
"Delay reconstruction",0.965381738625784,-0.450602555128422
"Delay reconstruction",0.965381738625784,-0.450602555128422
"Delay reconstruction",0.744448084940153,1.02616071987006
"Delay reconstruction",0.494952182354461,1.21166349880142
"Delay reconstruction",0.623632630086844,0.983209969935092
"Delay reconstruction",0.729767681440509,0.854911944017623
"Delay reconstruction",0.910999554436109,0.50195285123518
"Delay reconstruction",0.667797721643286,0.857601006300738
"Delay reconstruction",0.798403876058957,0.699775114679008
"Delay reconstruction",0.798403876058957,0.699775114679008
"Delay reconstruction",0.610355052136361,0.749144068836862
"Delay reconstruction",0.610355052136361,0.749144068836862
"Delay reconstruction",0.560879256552912,0.987504704267366
"Delay reconstruction",0.494565242839213,1.07587976567949
"Delay reconstruction",0.83228915380647,0.708401054036382
"Delay reconstruction",0.667797721643286,0.857601006300738
"Delay reconstruction",0.435551855891973,0.85977476906339
"Delay reconstruction",0.383104709500797,1.25616810999509
"Delay reconstruction",0.435551855891973,0.85977476906339
"Delay reconstruction",0.866778435190416,0.301560422062835
"Delay reconstruction",0.696265170307586,0.677453080611195
"Delay reconstruction",0.703160462914851,0.650495170613074
"Delay reconstruction",0.703160462914851,0.650495170613074
"Delay reconstruction",0.869803828789679,0.677369422082992
"Delay reconstruction",0.620822979695207,0.996152407329317
"Delay reconstruction",0.621727908199126,0.975214054109767
"Delay reconstruction",0.572349230675065,0.982114394045953
"Delay reconstruction",0.619573560919923,0.836000969195515
"Delay reconstruction",0.619573560919923,0.836000969195515
"Delay reconstruction",0.619573560919923,0.836000969195515
"Delay reconstruction",0.502871395114469,1.21040001963459
"Delay reconstruction",0.805921658606026,0.812804968312146
"Delay reconstruction",0.821960082584453,0.651331041996478
"Delay reconstruction",0.751590117837855,0.866083694901187
"Delay reconstruction",0.610449605001673,1.12048372837622
"Delay reconstruction",0.837450496614248,0.556580463461518
"Delay reconstruction",0.617400454623467,1.22705849108344
"Delay reconstruction",0.617400454623467,1.22705849108344
"Delay reconstruction",0.954712110255415,0.222935723713933
"Delay reconstruction",0.954712110255415,0.222935723713933
"Delay reconstruction",0.798697223235158,0.603572797172602
"Delay reconstruction",0.798697223235158,0.603572797172602
"Delay reconstruction",0.812397374859139,0.716032669866593
"Delay reconstruction",0.720527393886248,0.921004183218887
"Delay reconstruction",0.798439451706099,0.745503593842868
"Delay reconstruction",0.66847280202456,1.05856475334634
"Delay reconstruction",0.49196198279101,1.04333950182618
"Delay reconstruction",0.409615334469215,1.03355300332596
"Delay reconstruction",0.409615334469215,1.03355300332596
"Delay reconstruction",0.364425318176881,1.25030101615034
"Delay reconstruction",0.666029920492951,0.927776535638324
"Delay reconstruction",0.448056556512659,0.977669416897112
"Delay reconstruction",0.349281821390637,1.04600933551949
"Delay reconstruction",0.41167818638825,1.1454692489496
"Delay reconstruction",0.769080179725645,0.686715099647218
"Delay reconstruction",0.914119451703884,0.31352323818796
"Delay reconstruction",0.812084653283223,0.566057646177625
"Delay reconstruction",0.859137102246322,0.309814815940005
"Delay reconstruction",0.760499599613227,0.474723103833599
"Delay reconstruction",0.859137102246322,0.309814815940005
"Delay reconstruction",0.524146069482123,1.11714354187236
"Delay reconstruction",0.524146069482123,1.11714354187236
"Delay reconstruction",0.690277845372174,0.887457932277736
"Delay reconstruction",0.702250251747016,0.87096869870321
"Delay reconstruction",0.737414595649186,0.795462343534318
"Delay reconstruction",0.673370323839238,0.712631199076859
"Delay reconstruction",0.921120719704327,0.500314224713631
"Delay reconstruction",0.673370323839238,0.712631199076859
"Delay reconstruction",0.490733810031088,0.946415825638145
"Delay reconstruction",0.780524678537547,0.727292618754834
"Delay reconstruction",0.466388334564238,1.13036402148639
"Delay reconstruction",0.908451249384455,0.34123235376339
"Delay reconstruction",0.567468908896837,0.910045164343638
"Delay reconstruction",0.567468908896837,0.910045164343638
"Delay reconstruction",0.567468908896837,0.910045164343638
"Delay reconstruction",0.567468908896837,0.910045164343638
"Delay reconstruction",0.63998398266686,1.10824141130989
"Delay reconstruction",0.63998398266686,1.10824141130989
"Delay reconstruction",0.63998398266686,1.10824141130989
"Delay reconstruction",0.918267263836633,0.437178645761968
"Delay reconstruction",0.877662146459073,0.554369469122198
"Delay reconstruction",0.877662146459073,0.554369469122198
"Delay reconstruction",0.63998398266686,1.10824141130989
"Delay reconstruction",0.63998398266686,1.10824141130989
"Delay reconstruction",0.292590274009854,1.31434200509158
"Delay reconstruction",0.472571807864066,0.927908412492099
"Delay reconstruction",0.611936338031252,0.671251580357957
"Delay reconstruction",0.518179848305259,1.20057095559453
"Delay reconstruction",0.563563503295008,1.11294530197579
"Delay reconstruction",0.312503020396476,1.10334793912918
"Delay reconstruction",0.823347183318319,0.483319583285506
"Delay reconstruction",0.797487966684666,0.785586249420229
"Delay reconstruction",0.576807338417651,1.14269757581547
"Delay reconstruction",0.911499586297681,0.50518064888072
"Delay reconstruction",0.797779468817613,0.843367132765238
"Delay reconstruction",0.636333904029693,0.893387039448969
"Delay reconstruction",0.734846687297898,0.958333215508069
"Delay reconstruction",0.919680116248404,0.512876927282254
"Delay reconstruction",0.515337034507224,1.16499470195492
"Delay reconstruction",0.515337034507224,1.16499470195492
"Delay reconstruction",0.788308540333635,0.835921051288984
"Delay reconstruction",0.581993261444263,1.23276758031168
"Delay reconstruction",0.729973929964222,0.907186573935854
"Delay reconstruction",0.950477221640593,0.140639381817429
"Delay reconstruction",0.893360226631204,0.305144066552744
"Delay reconstruction",0.893360226631204,0.305144066552744
"Delay reconstruction",0.453777359693777,0.885476392285939
"Delay reconstruction",0.458823073102419,0.954280381294324
"Delay reconstruction",0.458823073102419,0.954280381294324
"Delay reconstruction",0.727269457731174,0.897980182676866
"Delay reconstruction",0.893609688604969,0.383982599721048
"Delay reconstruction",0.91271087907563,0.144656586527661
"Delay reconstruction",0.680304094004674,1.1125680167361
"Delay reconstruction",0.402967070232215,1.13846609678484
"Delay reconstruction",0.829291275452464,0.85710485778164
"Delay reconstruction",0.779498965481443,0.773801495949122
"Delay reconstruction",0.541592001530211,1.16167377820689
"Delay reconstruction",0.874329532545047,0.635576679656518
"Delay reconstruction",0.874329532545047,0.635576679656518
"Delay reconstruction",0.894466707671487,0.503812363768419
"Delay reconstruction",0.930922368252003,0.857348262699764
"Delay reconstruction",0.578623188613457,1.03145110059598
"Delay reconstruction",0.692155996590285,1.00970916359681
"Delay reconstruction",0.610116655470893,0.734270760795124
"Delay reconstruction",0.20241645702194,1.29313627670351
"Delay reconstruction",0.433912079171424,1.23146489302317
"Delay reconstruction",0.433912079171424,1.23146489302317
"Delay reconstruction",0.433912079171424,1.23146489302317
"Delay reconstruction",0.721822095165015,0.913538997979671
"Delay reconstruction",0.740746947136402,0.795134688478917
"Delay reconstruction",0.576660629540456,1.11359745214617
"Delay reconstruction",0.389451701781875,1.20794740898198
"Delay reconstruction",0.389451701781875,1.20794740898198
"Delay reconstruction",0.389451701781875,1.20794740898198
"Delay reconstruction",0.47370165140506,1.13946041380099
"Delay reconstruction",0.406245406967122,1.10403859415325
"Delay reconstruction",0.628543403197784,0.976292628683621
"Delay reconstruction",0.323631914877734,1.18454261152262
"Delay reconstruction",0.323631914877734,1.18454261152262
"Delay reconstruction",0.452945004478025,1.12847191871747
"Delay reconstruction",0.453289192970803,0.895450848397991
"Delay reconstruction",0.453289192970803,0.895450848397991
"Delay reconstruction",0.701470310575792,0.88754325208745
"Delay reconstruction",0.437683980736721,1.12566840854728
"Delay reconstruction",0.676900204890291,0.957434569840375
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.817857876192877,0.430816847326598
"Delay reconstruction",0.513790885688432,0.998196347550999
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.783086175278893,0.65315466831221
"Delay reconstruction",0.914724718343465,0.13580243612724
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.767095203762155,0.649290955940841
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.881194475909372,0.247111638220427
"Delay reconstruction",0.542812636972322,0.991705148734294
"Delay reconstruction",0.839103642845057,0.58325170321947
"Delay reconstruction",0.818220077507726,0.728255867136664
"Delay reconstruction",0.609005644270819,0.735582521598003
"Delay reconstruction",0.644898987897259,0.892137821653565
"Delay reconstruction",0.516480818312809,1.03395281748497
"Delay reconstruction",0.343770014019881,1.07051974881127
"Delay reconstruction",0.343770014019881,1.07051974881127
"Delay reconstruction",0.285163065286572,1.17308485332778
"Delay reconstruction",0.548240997496321,0.936110301521273
"Delay reconstruction",0.343770014019881,1.07051974881127
"Delay reconstruction",0.491744814223387,0.932806563210739
"Delay reconstruction",0.51818321687024,1.08791209405284
"Delay reconstruction",0.664135584033574,0.934082533672937
"Delay reconstruction",0.877077071986133,0.145252838077521
"Delay reconstruction",0.877077071986133,0.145252838077521
"Delay reconstruction",0.877077071986133,0.145252838077521
"Delay reconstruction",0.510187117460039,1.1572196547695
"Delay reconstruction",0.51619709222376,1.15903082043847
"Delay reconstruction",0.182878266162867,1.12610166609464
"Delay reconstruction",0.417674393680132,0.999035865132704
"Delay reconstruction",0.190506870306914,1.13936218452314
"Delay reconstruction",0.598268148402979,0.812715724538284
"Delay reconstruction",0.825801173338956,0.501421941178874
"Delay reconstruction",0.57858772510914,1.14183058433389
"Delay reconstruction",0.568808632077844,1.22991718866878
"Delay reconstruction",0.431634961512688,1.14353658112527
"Delay reconstruction",0.417637498583645,1.13338330080937
"Delay reconstruction",0.500628520234527,1.20062584437917
"Delay reconstruction",0.542023537813694,0.968057403127916
"Delay reconstruction",0.791326129748045,0.739744410123076
"Delay reconstruction",0.791326129748045,0.739744410123076
"Delay reconstruction",0.791326129748045,0.739744410123076
"Delay reconstruction",0.811162583984338,0.825871326886878
"Delay reconstruction",0.881244345052318,0.57633443823712
"Delay reconstruction",0.825060669780926,0.66110757024675
"Delay reconstruction",0.825060669780926,0.66110757024675
"Delay reconstruction",0.825060669780926,0.66110757024675
"Delay reconstruction",0.408508180370152,1.05431105255435
"Delay reconstruction",0.76479900103206,0.707662894181067
"Delay reconstruction",0.825060669780926,0.66110757024675
"Delay reconstruction",0.387511137006809,1.29074186472403
"Delay reconstruction",0.432323698818165,1.1126061624579
"Delay reconstruction",0.621355521194865,0.977695228975152
"Delay reconstruction",0.561063659825798,0.83529478174839
"Delay reconstruction",0.561063659825798,0.83529478174839
"Delay reconstruction",0.561063659825798,0.83529478174839
"Delay reconstruction",0.904440353112057,0.359318581257364
"Delay reconstruction",0.904440353112057,0.359318581257364
"Delay reconstruction",0.904440353112057,0.359318581257364
"Delay reconstruction",0.266371086977254,0.959139639776463
"Delay reconstruction",0.366999043927341,0.983061345206124
"Delay reconstruction",0.393524997678586,1.22711212050626
"Delay reconstruction",0.773392910630849,0.993770991909468
"Delay reconstruction",0.575618788004177,0.90735959385826
"Delay reconstruction",0.859782026145248,0.628754884953337
"Delay reconstruction",0.892548172381464,0.630636848721111
"Delay reconstruction",0.617934046252705,1.16185946530912
"Delay reconstruction",0.733103465756016,0.942542573727937
"Delay reconstruction",0.733103465756016,0.942542573727937
"Delay reconstruction",0.655094622534527,0.877936886703641
"Delay reconstruction",0.859229024677834,0.578808066569114
"Delay reconstruction",0.859229024677834,0.578808066569114
"Delay reconstruction",0.450004547638289,0.990655867898085
"Delay reconstruction",0.652821505683834,0.766276212534016
"Delay reconstruction",0.582386121718035,0.935902485054382
"Delay reconstruction",0.322673538820713,1.13858116705289
"Delay reconstruction",0.910146155745836,0.304000949598963
"Delay reconstruction",0.455852751264621,1.0296768814459
"Delay reconstruction",0.334340652718945,1.10805533038923
"Delay reconstruction",0.434651178809111,0.912361524447705
"Delay reconstruction",0.334340652718945,1.10805533038923
"Delay reconstruction",0.334340652718945,1.10805533038923
"Delay reconstruction",0.334340652718945,1.10805533038923
"Delay reconstruction",0.458973151218265,1.14944321776083
"Delay reconstruction",0.448000326834392,1.05153965592418
"Delay reconstruction",0.555687098907525,1.16032644203279
"Delay reconstruction",0.691397037581335,0.74859962776283
"Delay reconstruction",0.691397037581335,0.74859962776283
"Delay reconstruction",0.691397037581335,0.74859962776283
"Delay reconstruction",0.523149173621837,1.13749629196081
"Delay reconstruction",0.487870996513619,1.2591473057198
"Delay reconstruction",0.785143341689445,0.703026096321658
"Delay reconstruction",0.776272405748152,0.661892050896437
"Delay reconstruction",0.785143341689445,0.703026096321658
"Delay reconstruction",0.786102130120741,0.664900932096946
"Delay reconstruction",0.786102130120741,0.664900932096946
"Delay reconstruction",0.813198733554132,0.542846612833553
"Delay reconstruction",0.41180246588593,1.2733638980127
"Delay reconstruction",0.775784144330587,0.631960769877116
"Delay reconstruction",0.898779831538406,0.226680867623812
"Delay reconstruction",0.832328622120229,0.621290933554493
"Delay reconstruction",0.691240323264361,0.923247621750492
"Delay reconstruction",0.473985860628806,0.981117773953856
"Delay reconstruction",0.808628592853403,0.658980273579874
"Delay reconstruction",0.871963180121817,0.534455907267322
"Delay reconstruction",0.445203821018824,1.07316557058306
"Delay reconstruction",0.611678772888303,1.14569861478878
"Delay reconstruction",0.847314084437667,0.589808351418159
"Delay reconstruction",0.875166847869772,0.606847624234872
"Delay reconstruction",0.849792326142527,0.793035140388917
"Delay reconstruction",0.875166847869772,0.606847624234872
"Delay reconstruction",0.875166847869772,0.606847624234872
"Delay reconstruction",0.675392586361453,1.10094432983685
"Delay reconstruction",0.591823579820649,0.896870042153459
"Delay reconstruction",0.3475153478343,1.08362550788616
"Delay reconstruction",0.3475153478343,1.08362550788616
"Delay reconstruction",0.70982775514423,0.974051679938633
"Delay reconstruction",0.631617311593412,1.0072183414707
"Delay reconstruction",0.438740424093792,1.19295414919509
"Delay reconstruction",0.668383249608988,0.953053663926002
"Delay reconstruction",0.806626535847808,1.09236638258607
"Delay reconstruction",0.822516761549564,0.766986722479611
"Delay reconstruction",0.71721236323727,0.751307696978357
"Delay reconstruction",0.719286330634999,1.1310393435343
"Delay reconstruction",0.839178153668941,0.506262770878819
"Delay reconstruction",0.687020521583871,0.973264487073779
"Delay reconstruction",0.839178153668941,0.506262770878819
"Delay reconstruction",0.910057153407095,0.363902995008163
"Delay reconstruction",0.836421770509332,0.625126466456357
"Delay reconstruction",0.692939593798104,0.974246652086838
"Delay reconstruction",0.359731416029694,1.17215141335531
"Delay reconstruction",0.417944906621346,1.25122627342094
"Delay reconstruction",0.600377291345791,1.09234456149422
"Delay reconstruction",0.521546599580341,1.17366170584779
"Delay reconstruction",0.503282462611226,1.17236669769727
"Delay reconstruction",0.868027152921848,0.67501161078531
"Delay reconstruction",0.804335979523874,0.613356562210149
"Delay reconstruction",0.652150229347726,0.958412869089106
"Delay reconstruction",0.610560557167352,0.930877354131381
"Delay reconstruction",0.836421770509332,0.625126466456357
"Delay reconstruction",0.836421770509332,0.625126466456357
"Delay reconstruction",0.836421770509332,0.625126466456357
"Delay reconstruction",0.608023516988519,1.10416082662341
"Delay reconstruction",0.487532016214834,1.04420864430356
"Delay reconstruction",0.57865569549412,1.0522836251501
"Delay reconstruction",0.717084925469752,0.84211586159992
"Delay reconstruction",0.834153010920748,0.72883929107799
"Delay reconstruction",0.655104529643243,0.714593011713612
"Delay reconstruction",0.834153010920748,0.72883929107799
"Delay reconstruction",0.832850421507487,0.669574189463915
"Delay reconstruction",0.904446535062411,0.680109463761148
"Delay reconstruction",0.86115476147524,0.565443936105306
"Delay reconstruction",0.759677849852063,0.631717887307982
"Delay reconstruction",0.759677849852063,0.631717887307982
"Delay reconstruction",0.747588754913036,0.582017507062278
"Delay reconstruction",0.928574733849618,0.195805745282068
"Delay reconstruction",0.928574733849618,0.195805745282068
"Delay reconstruction",0.299158312450032,1.11126477413162
"Delay reconstruction",0.652007943879562,0.783139127240617
"Delay reconstruction",0.46159464024859,1.04233957524578
"Delay reconstruction",0.752694582392736,0.654741046072345
"Delay reconstruction",0.667283849302371,0.870195601891232
"Delay reconstruction",0.914506803124813,0.466339303714407
"Delay reconstruction",0.867732807271285,0.324454894631827
"Delay reconstruction",0.867732807271285,0.324454894631827
"Delay reconstruction",0.0524781087287608,1.15518732014211
"Delay reconstruction",0.435775357779063,0.782447352200525
"Delay reconstruction",0.378934192892069,1.10873305307265
"Delay reconstruction",0.962986619656283,0.131210398731408
"Delay reconstruction",0.962986619656283,0.131210398731408
"Delay reconstruction",0.962986619656283,0.131210398731408
"Delay reconstruction",0.436890912230641,1.11697840853447
"Delay reconstruction",0.640200651107572,0.805858653797103
"Delay reconstruction",0.436890912230641,1.11697840853447
"Delay reconstruction",0.46073008648719,1.07362668329552
"Delay reconstruction",0.544054454913025,1.05670353796194
"Delay reconstruction",0.626173646781159,0.8201968682237
"Delay reconstruction",0.781938363033878,0.612913820493985
"Delay reconstruction",0.626173646781159,0.8201968682237
"Delay reconstruction",0.833555722103909,0.582910874119751
"Delay reconstruction",0.552025382216578,1.17807034986104
"Delay reconstruction",0.488438058456164,0.988776986831374
"Delay reconstruction",0.47737718960703,1.02690870381119
"Delay reconstruction",0.569731133549645,1.35152018084066
"Delay reconstruction",0.506651274269103,1.15032671210863
"Delay reconstruction",0.397132316506406,1.13098664654546
"Delay reconstruction",0.368328034605172,1.1812506404398
"Delay reconstruction",0.846078244874642,0.600171529511537
"Delay reconstruction",0.669800296884023,1.06379645949149
"Delay reconstruction",0.539183917561458,1.04145745160206
"Delay reconstruction",0.878307643199106,0.489533359239075
"Delay reconstruction",0.668465498834848,0.978825150590102
"Delay reconstruction",0.488859398671223,0.999586142197046
"Delay reconstruction",0.642587614572147,0.864793643274335
"Delay reconstruction",0.807159191599644,1.01879013175423
"Delay reconstruction",0.608709588498589,1.15948514978121
"Delay reconstruction",0.668465498834848,0.978825150590102
"Delay reconstruction",0.925414990338763,0.257931606839356
"Delay reconstruction",0.668165581197707,0.79098242453698
"Delay reconstruction",0.676754728023156,0.914740196520023
"Delay reconstruction",0.668465498834848,0.978825150590102
"Delay reconstruction",0.675707401010646,0.813685450902656
"Delay reconstruction",0.595448540188813,1.08816552961725
"Delay reconstruction",0.849771865621467,0.614378827082618
"Delay reconstruction",0.747837451988879,0.847524394230133
"Delay reconstruction",0.853930885645579,0.391946093202719
"Delay reconstruction",0.717226877725435,0.806265778118924
"Delay reconstruction",0.807625344754169,0.774953568914175
"Delay reconstruction",0.784922225671708,0.79327306856822
"Delay reconstruction",0.882704769047836,0.439020824094607
"Delay reconstruction",0.890192364463192,0.473661134146446
"Delay reconstruction",0.882704769047836,0.439020824094607
"Delay reconstruction",0.854204278006137,0.699855589118447
"Delay reconstruction",0.854204278006137,0.699855589118447
"Delay reconstruction",0.854204278006137,0.699855589118447
"Delay reconstruction",0.216781690142913,1.08158547447168
"Delay reconstruction",0.216781690142913,1.08158547447168
"Delay reconstruction",0.721936307904114,0.667286003777313
"Delay reconstruction",0.553059323889292,1.15753327113168
"Delay reconstruction",0.616565895656708,1.00627715616038
"Delay reconstruction",0.217267281001744,1.08269482257251
"Delay reconstruction",0.217267281001744,1.08269482257251
"Delay reconstruction",0.217267281001744,1.08269482257251
"Delay reconstruction",0.783975993766781,0.53975530478333
"Delay reconstruction",0.726034325190106,0.780924976246935
"Delay reconstruction",0.533339077939874,0.95854343205021
"Delay reconstruction",0.828271701678276,0.60575315181647
"Delay reconstruction",0.66309839947239,1.09836046800442
"Delay reconstruction",0.550212456488425,1.08875459655512
"Delay reconstruction",0.726034325190106,0.780924976246935
"Delay reconstruction",0.714602481997888,0.823483278898389
