"methods","samples.theta1","samples.theta2"
"Curve matching",0.494401853762477,0.974087807685372
"Curve matching",0.653213525190949,0.963783284649253
"Curve matching",0.676944343426134,0.932134837884372
"Curve matching",0.61816571458925,0.997775714438081
"Curve matching",0.61816571458925,0.997775714438081
"Curve matching",0.61816571458925,0.997775714438081
"Curve matching",0.530322236913622,0.990709985196629
"Curve matching",0.591846832374023,0.961777307785293
"Curve matching",0.273052773197562,0.723213431790114
"Curve matching",0.60378626962442,0.948355876378363
"Curve matching",0.60378626962442,0.948355876378363
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.414005039263918,0.402758396815552
"Curve matching",0.327270145380063,0.129842626015434
"Curve matching",0.327270145380063,0.129842626015434
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.619902473458112,1.02759554417784
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.726478073047474,1.16531302314252
"Curve matching",0.560672982775827,1.01139805324354
"Curve matching",0.29471577251825,0.165427868773605
"Curve matching",0.182508260874111,-0.405872263899632
"Curve matching",0.458949992431021,0.719232528230883
"Curve matching",0.655427172504504,1.08969531822021
"Curve matching",0.360362860817631,0.688120065210755
"Curve matching",0.545571722668746,0.976105538221685
"Curve matching",0.64038642487269,1.15443437969447
"Curve matching",0.612895510273916,0.998785343524467
"Curve matching",0.740490611409768,0.9766855109483
"Curve matching",0.740490611409768,0.9766855109483
"Curve matching",0.740490611409768,0.9766855109483
"Curve matching",0.715399221465335,1.11467201312204
"Curve matching",0.71061278061708,0.887060749404311
"Curve matching",0.740490611409768,0.9766855109483
"Curve matching",0.942975862701179,1.11412283213673
"Curve matching",0.740490611409768,0.9766855109483
"Curve matching",0.645984634995403,1.03866416481327
"Curve matching",0.419344796616972,0.859899881263508
"Curve matching",0.363415696547162,0.964621238555454
"Curve matching",0.424276241392228,0.833553375332023
"Curve matching",0.250149913130883,0.453410890611219
"Curve matching",0.348834558427142,0.932790829016985
"Curve matching",0.265181242961483,0.504284099717204
"Curve matching",0.539396601174097,1.25655516977945
"Curve matching",0.222630459603823,-1.02366116496432
"Curve matching",0.225776390491863,-1.90609996151293
"Curve matching",0.179745056463132,-1.47865736379927
"Curve matching",0.225776390491863,-1.90609996151293
"Curve matching",0.225776390491863,-1.90609996151293
"Curve matching",0.225776390491863,-1.90609996151293
"Curve matching",0.189861413270086,-1.33366345942678
"Curve matching",0.231525058283528,-1.61958776501366
"Curve matching",0.286426557680511,-0.0817929672042255
"Curve matching",0.286426557680511,-0.0817929672042255
"Curve matching",0.523621355457899,0.847266849082659
"Curve matching",0.450734874511198,1.1384523721509
"Curve matching",0.236612191999386,0.372461292453202
"Curve matching",0.343137827702935,0.853331630195861
"Curve matching",0.555134293058818,0.96731709974654
"Curve matching",0.265390830641093,1.02444631722005
"Curve matching",0.379469361585568,0.641335950139057
"Curve matching",0.307154960045336,0.788203404985756
"Curve matching",0.450840273923762,0.898226702435533
"Curve matching",0.603924827633686,0.937847031628526
"Curve matching",0.442731213938725,0.475862730936104
"Curve matching",0.22139579781673,-0.453787303119706
"Curve matching",0.242271572464865,-0.113062533210704
"Curve matching",0.377865586826977,0.921300290113932
"Curve matching",0.32616987782879,0.610302213469766
"Curve matching",0.385224378918291,0.985227654671367
"Curve matching",0.410346177820636,0.719884048818851
"Curve matching",0.526730879303228,0.895946622307185
"Curve matching",0.514337265723865,1.14292270174494
"Curve matching",0.844622434973162,1.03833028585685
"Curve matching",0.774108934476901,0.932620278860833
"Curve matching",0.571116147000602,1.03697600997521
"Curve matching",0.434767448715779,0.859770024884562
"Curve matching",0.585214619877944,1.22414773819933
"Curve matching",0.508087928552048,0.784037651482408
"Curve matching",0.508087928552048,0.784037651482408
"Curve matching",0.508087928552048,0.784037651482408
"Curve matching",0.426181941290597,0.721965091720074
"Curve matching",0.328874772877414,0.482085202818772
"Curve matching",0.506393434204391,0.969498427956968
"Curve matching",0.363942968698445,0.58486576528117
"Curve matching",0.426181941290597,0.721965091720074
"Curve matching",0.433792742155214,0.800726062461951
"Curve matching",0.483422165032973,0.986589716799224
"Curve matching",0.417842297554811,0.662717743197075
"Curve matching",0.424434942732911,0.907420969169112
"Curve matching",0.390201115163016,0.729361623260874
"Curve matching",0.494953442573377,1.11624016819331
"Curve matching",0.702716984963344,0.845345483719545
"Curve matching",0.483370277925864,0.70324241219469
"Curve matching",0.700215179855312,1.24775956307364
"Curve matching",0.586144780832803,0.955318061659337
"Curve matching",0.586144780832803,0.955318061659337
"Curve matching",0.165467226443341,-1.52455426399272
"Curve matching",0.165467226443341,-1.52455426399272
"Curve matching",0.355651049905462,0.530218624873121
"Curve matching",0.355651049905462,0.530218624873121
"Curve matching",0.488567166734558,0.969506234120488
"Curve matching",0.208284154740288,-1.52207887235631
"Curve matching",0.260002444116509,-0.908492309545916
"Curve matching",0.405918646796042,0.809826713750111
"Curve matching",0.513825738724226,1.09813379490711
"Curve matching",0.447467366674387,0.88246931864473
"Curve matching",0.212919278371646,-0.768469552263542
"Curve matching",0.220431047133338,-0.00460029174148291
"Curve matching",0.212919278371646,-0.768469552263542
"Curve matching",0.39038363156075,0.578146876461111
"Curve matching",0.616732893894969,1.16173775461296
"Curve matching",0.344213265227154,0.191110516898334
"Curve matching",0.344213265227154,0.191110516898334
"Curve matching",0.344213265227154,0.191110516898334
"Curve matching",0.31873306980087,-0.0505959530452466
"Curve matching",0.344213265227154,0.191110516898334
"Curve matching",0.344213265227154,0.191110516898334
"Curve matching",0.355268691044328,0.59866155238291
"Curve matching",0.315212491021839,0.39092198382665
"Curve matching",0.340508163397853,0.640236498036812
"Curve matching",0.340508163397853,0.640236498036812
"Curve matching",0.27570683026538,0.755020083357658
"Curve matching",0.725553016371854,1.02873338290417
"Curve matching",0.461656169686704,0.73945293247121
"Curve matching",0.643610286723336,0.881731450402969
"Curve matching",0.464714535290576,0.709599936188538
"Curve matching",0.436370000607259,0.934083302337884
"Curve matching",0.826589947550555,1.23095812904651
"Curve matching",0.826589947550555,1.23095812904651
"Curve matching",0.826589947550555,1.23095812904651
"Curve matching",0.279308765302949,-0.383729303730784
"Curve matching",0.373569459444277,0.611754952166552
"Curve matching",0.273335711564869,-0.256279304623604
"Curve matching",0.509232209348686,0.859532570682221
"Curve matching",0.278481147175726,-0.535430109589316
"Curve matching",0.557252162335393,1.03614581216314
"Curve matching",0.315068125585274,0.366836418782087
"Curve matching",0.53429950514324,1.00897232650092
"Curve matching",0.281754678338977,0.718280272528081
"Curve matching",0.281754678338977,0.718280272528081
"Curve matching",0.281754678338977,0.718280272528081
"Curve matching",0.281754678338977,0.718280272528081
"Curve matching",0.281754678338977,0.718280272528081
"Curve matching",0.275455154993084,0.55013096456022
"Curve matching",0.79119346061619,1.09512294366985
"Curve matching",0.450397601513718,0.342157266759804
"Curve matching",0.386256066542383,0.509350741235348
"Curve matching",0.386256066542383,0.509350741235348
"Curve matching",0.271500720036234,0.539355988610822
"Curve matching",0.282071719510991,0.12416642661327
"Curve matching",0.422001694981296,0.932248225685429
"Curve matching",0.448011610550515,0.696693185954724
"Curve matching",0.35519456038409,0.37803302599259
"Curve matching",0.338916405971078,0.534487252072037
"Curve matching",0.469801851875646,1.18973954042401
"Curve matching",0.542410926455612,0.863436852156681
"Curve matching",0.394151688550854,0.584943776238228
"Curve matching",0.394151688550854,0.584943776238228
"Curve matching",0.444142902382026,0.96232860610887
"Curve matching",0.543118071222527,1.02390174306593
"Curve matching",0.528537560954331,0.785455277173577
"Curve matching",0.528537560954331,0.785455277173577
"Curve matching",0.652469753083699,0.955631649550506
"Curve matching",0.740047901436336,1.11187078229523
"Curve matching",0.284172098404766,0.67174568862041
"Curve matching",0.284172098404766,0.67174568862041
"Curve matching",0.284172098404766,0.67174568862041
"Curve matching",0.258146670224422,0.147197826693211
"Curve matching",0.258146670224422,0.147197826693211
"Curve matching",0.258146670224422,0.147197826693211
"Curve matching",0.434100223070742,1.05301377693267
"Curve matching",0.434100223070742,1.05301377693267
"Curve matching",0.295738783665001,0.571147199720144
"Curve matching",0.305571521653649,0.223286575625845
"Curve matching",0.477042138970389,1.05578311343994
"Curve matching",0.2685384077624,0.594925278899189
"Curve matching",0.271282670060933,0.0973711446382121
"Curve matching",0.155549555821032,-0.939600316679832
"Curve matching",0.150894072746329,-0.549149659447701
"Curve matching",0.381281291960963,0.090747573029531
"Curve matching",0.257698745811886,0.741528758418209
"Curve matching",0.209724870035642,0.359019310007398
"Curve matching",0.257698745811886,0.741528758418209
"Curve matching",0.346674070735232,0.225031696387328
"Curve matching",0.346674070735232,0.225031696387328
"Curve matching",0.364596729279898,0.444682053871685
"Curve matching",0.364596729279898,0.444682053871685
"Curve matching",0.364596729279898,0.444682053871685
"Curve matching",0.557881341352653,0.86211162083757
"Curve matching",0.335389127287579,0.539205471837287
"Curve matching",0.375336741999663,0.360256141756432
"Curve matching",0.701721240599749,1.018992369704
"Curve matching",0.569980321875232,0.802094248543413
"Curve matching",0.750421499186807,1.03071416318656
"Curve matching",0.770457319345332,1.12484230101318
"Curve matching",0.645985011911699,1.16640447821301
"Curve matching",0.539986513880279,0.897865776924145
"Curve matching",0.500900381694257,0.738913488333573
"Curve matching",0.529600242719186,0.844865300376878
"Curve matching",0.329226391143339,-0.422249182907635
"Curve matching",0.333075082050926,0.721876692543054
"Curve matching",0.394096808346064,0.798470014997281
"Curve matching",0.394096808346064,0.798470014997281
"Curve matching",0.400553170769972,0.655859287377041
"Curve matching",0.60484669661417,1.12029139424237
"Curve matching",0.321130990835291,0.579981694952077
"Curve matching",0.29632020040502,0.716917553618308
"Curve matching",0.583491689358816,0.843554879328184
"Curve matching",0.583491689358816,0.843554879328184
"Curve matching",0.330579742894934,0.202754481191186
"Curve matching",0.537170716247626,1.1754682381289
"Curve matching",0.555999733250411,1.00437586482686
"Curve matching",0.44275340185173,1.01363537699549
"Curve matching",0.457039819550793,0.69442438744944
"Curve matching",0.513962262405539,0.944372250665564
"Curve matching",0.488781614439752,0.875464104404357
"Curve matching",0.344316809076806,-0.148137749106992
"Curve matching",0.344316809076806,-0.148137749106992
"Curve matching",0.344316809076806,-0.148137749106992
"Curve matching",0.330054917071022,0.239210103981791
"Curve matching",0.344316809076806,-0.148137749106992
"Curve matching",0.462671915565246,0.699941340351257
"Curve matching",0.295135707725217,-0.0903989707708162
"Curve matching",0.534402501536533,0.674873731099069
"Curve matching",0.304651828135701,0.353790851878735
"Curve matching",0.430289140475142,0.750733186842181
"Curve matching",0.534402501536533,0.674873731099069
"Curve matching",0.504522187352761,0.847189577439064
"Curve matching",0.428118825740536,0.737178414624635
"Curve matching",0.348487736781687,0.808921069507427
"Curve matching",0.461199555930498,0.671610991319432
"Curve matching",0.489253938520464,0.871260690711873
"Curve matching",0.365968561872453,0.746283434815587
"Curve matching",0.445816167623368,0.790993385527762
"Curve matching",0.216271544719339,0.380054519883555
"Curve matching",0.304763850472408,0.763042241082684
"Curve matching",0.418940949315546,0.777750918678492
"Curve matching",0.418940949315546,0.777750918678492
"Curve matching",0.462755544050302,0.701690597984117
"Curve matching",0.461281769419628,0.681356380751031
"Curve matching",0.462755544050302,0.701690597984117
"Curve matching",0.629658140253242,1.13059954214216
"Curve matching",0.629658140253242,1.13059954214216
"Curve matching",0.563411564220243,0.954012754611793
"Curve matching",0.35106275103922,0.981409178118943
"Curve matching",0.299373759227768,0.818086286874638
"Curve matching",0.740840459242463,1.10559754539281
"Curve matching",0.647836038513888,1.0463862359124
"Curve matching",0.740840459242463,1.10559754539281
"Curve matching",0.375932219660205,0.680280072400449
"Curve matching",0.375932219660205,0.680280072400449
"Curve matching",0.453931163030291,0.922478905381191
"Curve matching",0.213692222801587,-0.481552809842337
"Curve matching",0.556318967656438,0.543963793736456
"Curve matching",0.296365181676023,0.391029820540068
"Curve matching",0.296365181676023,0.391029820540068
"Curve matching",0.343091060795863,0.67445112821814
"Curve matching",0.454480011909873,0.562214618300915
"Curve matching",0.507524392177694,0.710989172213839
"Curve matching",0.261122835083515,-0.0712131054203712
"Curve matching",0.294671189708141,-0.670290224891113
"Curve matching",0.475232822280511,0.515965628165081
"Curve matching",0.275885490342355,-0.266375939149159
"Curve matching",0.447321794246509,0.799057533724516
"Curve matching",0.358940288484051,0.312878289385224
"Curve matching",0.475232822280511,0.515965628165081
"Curve matching",0.601166567215435,0.918168505341428
"Curve matching",0.333347380859777,0.50603090506047
"Curve matching",0.325619621000694,0.612223099416883
"Curve matching",0.536369366181103,0.817537489596145
"Curve matching",0.241097184152396,0.172893244704984
"Curve matching",0.333347380859777,0.50603090506047
"Curve matching",0.333347380859777,0.50603090506047
"Curve matching",0.587511837267982,1.07391254900163
"Curve matching",0.48895459815509,0.952815566504669
"Curve matching",0.343545776628311,0.654469091211547
"Curve matching",0.343545776628311,0.654469091211547
"Curve matching",0.459392090951639,0.704852856242846
"Curve matching",0.495628154557355,0.741445111094025
"Curve matching",0.565644901808425,0.982742052447355
"Curve matching",0.354214703728886,0.439127354331898
"Curve matching",0.526730655236845,1.11458154621796
"Curve matching",0.472702347440645,0.985207235440612
"Curve matching",0.216947426068484,0.243217213807437
"Curve matching",0.511304166410733,0.870609317012561
"Curve matching",0.311751297596528,0.398150288127211
"Curve matching",0.365874230288822,0.7654136719451
"Curve matching",0.608632655826056,1.08643607362159
"Curve matching",0.463821543531698,0.628039351377154
"Curve matching",0.319493613815986,0.429055963555553
"Curve matching",0.4924783901426,0.86053520899582
"Curve matching",0.277781701529589,0.0941418163293704
"Curve matching",0.277781701529589,0.0941418163293704
"Curve matching",0.277781701529589,0.0941418163293704
"Curve matching",0.461239417384051,0.766930719456417
"Curve matching",0.461400357247226,1.07282310920635
"Curve matching",0.342966442206466,1.04048597644731
"Curve matching",0.331684738117518,0.599035054805743
"Curve matching",0.342966442206466,1.04048597644731
"Curve matching",0.519256109837443,0.801307501271367
"Curve matching",0.509134122666564,1.02667767858565
"Curve matching",0.401675974794211,1.00020649505118
"Curve matching",0.615858931078353,1.10749433491424
"Curve matching",0.519256109837443,0.801307501271367
"Curve matching",0.276641115057868,0.474811131144053
"Curve matching",0.392676915080261,0.695366363383313
"Curve matching",0.276641115057868,0.474811131144053
"Curve matching",0.325630593750135,0.19473555274585
"Curve matching",0.325630593750135,0.19473555274585
"Curve matching",0.325630593750135,0.19473555274585
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.215015476499037,0.0319258348550737
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.28822195551802,-0.91010729094208
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.216383306820437,-0.886618801105804
"Curve matching",0.155302479909464,-0.394476465263031
"Curve matching",0.279197839033578,0.475338814392003
"Curve matching",0.269571680649848,-0.0159626287463894
"Curve matching",0.412177117405488,1.08264237368105
"Curve matching",0.181111590972232,-0.0283858979979747
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.35272475401399,0.924748968312942
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.379646444049069,1.06808723122075
"Curve matching",0.513980975195963,1.16904545030106
"Curve matching",0.20669819624078,-0.0298382303396827
"Curve matching",0.395007162587717,0.614128981716931
"Curve matching",0.417924025058572,1.01700748000508
"Curve matching",0.502286176094236,1.09421413873402
"Curve matching",0.513666076871485,0.822022552106023
"Curve matching",0.505392985272867,1.052957045993
"Curve matching",0.395007162587717,0.614128981716931
"Curve matching",0.575828554228346,1.07132958176233
"Curve matching",0.262553296990421,0.221883753687354
"Curve matching",0.326541738504483,0.41611116823443
"Curve matching",0.326541738504483,0.41611116823443
"Curve matching",0.434609294176699,1.18812595974826
"Curve matching",0.512379916293236,0.937534158907716
"Curve matching",0.27166710859561,-0.217469753466411
"Curve matching",0.512379916293236,0.937534158907716
"Curve matching",0.512379916293236,0.937534158907716
"Curve matching",0.47001706887148,0.778224120492471
"Curve matching",0.638064585198208,0.877112044483275
"Curve matching",0.385738149136744,0.971988389521149
"Curve matching",0.523758770568219,1.10906216941908
"Curve matching",0.630263434460493,1.2476502474248
"Curve matching",0.606287779183861,0.873171548372875
"Curve matching",0.337691960648546,0.167965611973914
"Curve matching",0.214871339094497,0.482124985259091
"Curve matching",0.291132716603721,0.544134542757806
"Curve matching",0.561620725638204,0.802783316690742
"Curve matching",0.451065573585218,0.855854573073545
"Curve matching",0.561620725638204,0.802783316690742
"Curve matching",0.534567083509958,0.854424566828116
"Curve matching",0.561620725638204,0.802783316690742
"Curve matching",0.599245271918974,0.647977455466957
"Curve matching",0.552684799861149,0.952023930256418
"Curve matching",0.525079848613385,0.818728537728139
"Curve matching",0.599245271918974,0.647977455466957
"Curve matching",0.599245271918974,0.647977455466957
"Curve matching",0.689324471469461,1.0825411375885
"Curve matching",0.457628340394199,1.19588152803108
"Curve matching",0.551966160246728,0.970453209203425
"Curve matching",0.163408667020053,-0.432851145322335
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.136209533536224,-1.39177989180849
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.253938064319276,-0.696032186034771
"Curve matching",0.473137462468548,0.92138273528528
"Curve matching",0.430700678826282,0.76247745801138
"Curve matching",0.330402225833906,-0.233661114050332
"Curve matching",0.267191544423085,-0.756230233211744
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.132861543231581,-0.611428302355015
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.219574341084808,-0.790330221876502
"Curve matching",0.232700266676297,-1.38624158776976
"Curve matching",0.236715010960246,-1.15030354803997
"Curve matching",0.236715010960246,-1.15030354803997
"Curve matching",0.280925161658907,-1.16280031386
"Curve matching",0.341513380014036,-0.145634928289831
"Curve matching",0.302276809474692,-0.364257687149358
"Curve matching",0.606226888139148,0.818825476388445
"Curve matching",0.249964077322252,0.0935815414327466
"Curve matching",0.194418182078657,0.37873714324014
"Curve matching",0.394204016629508,0.979088436510286
"Curve matching",0.342470059109449,0.231188885413102
"Curve matching",0.648245491743263,0.898227526875535
"Curve matching",0.263080970313175,0.738621204321183
"Curve matching",0.301500121079465,0.672972988471264
"Curve matching",0.543976234102987,1.01729765371241
"Curve matching",0.535824169344301,0.84163859939497
"Curve matching",0.262933439543406,-0.038299010338041
"Curve matching",0.542473049485833,1.17914853868366
"Curve matching",0.652855296585768,0.960238600837972
"Curve matching",0.48822271272196,0.579416735804895
"Curve matching",0.349581102279562,0.269500903890217
"Curve matching",0.466530136652115,0.927032973587362
"Curve matching",0.208706848025726,0.230885491220854
"Curve matching",0.293351805004175,0.0316270681114498
"Curve matching",0.208706848025726,0.230885491220854
"Curve matching",0.295240826635082,0.854790695256854
"Curve matching",0.295240826635082,0.854790695256854
"Curve matching",0.295240826635082,0.854790695256854
"Curve matching",0.645263343818142,0.889200249229221
"Curve matching",0.685020674453146,1.01797074376533
"Curve matching",0.342012953075827,0.669579887762412
"Curve matching",0.453629471777541,0.813763112475066
"Curve matching",0.453629471777541,0.813763112475066
"Curve matching",0.377664077447276,0.839183759757932
"Curve matching",0.472245737088456,0.84321543678684
"Curve matching",0.381052673966109,0.849902713703347
"Curve matching",0.431868815294147,0.842051796014767
"Curve matching",0.378026006277651,0.914445632137358
"Curve matching",0.202644637067921,-1.20505709400637
"Curve matching",0.224441280848264,-1.03836570682809
"Curve matching",0.269507576256962,-0.609604734334282
"Curve matching",0.202644637067921,-1.20505709400637
"Curve matching",0.328700788619131,-0.165143283780296
"Curve matching",0.202644637067921,-1.20505709400637
"Curve matching",0.434141839579109,0.965519120323493
"Curve matching",0.487619212735026,1.00443693313233
"Curve matching",0.422064067437722,0.457126702555188
"Curve matching",0.213744098428009,-0.0208221952312024
"Curve matching",0.192028736344798,0.107025846996151
"Curve matching",0.596567819799822,1.10358296590262
"Curve matching",0.596567819799822,1.10358296590262
"Curve matching",0.373094174050077,0.606056632174435
"Curve matching",0.624334389352092,0.828613690489485
"Curve matching",0.323654572479427,0.585730593651533
"Curve matching",0.43107213741618,0.911903075636551
"Curve matching",0.43107213741618,0.911903075636551
"Curve matching",0.43107213741618,0.911903075636551
"Curve matching",0.208713360837682,-1.69213830600891
"Curve matching",0.208713360837682,-1.69213830600891
"Curve matching",0.653495992749314,0.948275559858383
"Curve matching",0.712024229713306,1.08906510592233
"Curve matching",0.630558541620603,0.991502640723429
"Curve matching",0.622880026531846,0.95336580603295
"Curve matching",0.648353348957939,1.07963763085175
"Curve matching",0.539688241885312,0.666617153891862
"Curve matching",0.60789187626065,1.13864637567789
"Curve matching",0.310554978851684,0.533007703784082
"Curve matching",0.407801193268746,0.992015506348691
"Curve matching",0.512977769024849,1.05609171139249
"Curve matching",0.544353067205117,0.903291225897572
"Curve matching",0.456302632371727,0.932885138165453
"Curve matching",0.279447402564338,0.66044914278943
"Curve matching",0.302607801565921,0.675049175372479
"Curve matching",0.208679075347053,0.829315817445728
"Curve matching",0.417614183621481,0.774978060275316
"Curve matching",0.549353120847838,0.856511830341436
"Curve matching",0.549353120847838,0.856511830341436
"Curve matching",0.626709539171068,1.17823494926497
"Curve matching",0.483389400532783,1.0851598096977
"Curve matching",0.186732760743058,-0.678818021629046
"Curve matching",0.466445575143174,0.931777070558444
"Curve matching",0.363443699670348,0.335884932844334
"Curve matching",0.381907940871759,0.290554489546764
"Curve matching",0.390770849766903,0.829728026654123
"Curve matching",0.339384852277694,0.597656825294827
"Curve matching",0.417614183621481,0.774978060275316
"Curve matching",0.38371907232012,0.918325877977536
"Curve matching",0.45804312505186,0.966605775749265
"Curve matching",0.451382545030504,1.11401713443478
"Curve matching",0.451382545030504,1.11401713443478
"Curve matching",0.451382545030504,1.11401713443478
"Curve matching",0.585946210671098,0.808000651418155
"Curve matching",0.380995085811239,0.833502093651148
"Curve matching",0.415298476946605,0.93118764935021
"Curve matching",0.451382545030504,1.11401713443478
"Curve matching",0.451382545030504,1.11401713443478
"Curve matching",0.421133761056593,1.082146566382
"Curve matching",0.206310794668592,-0.0788206751764046
"Curve matching",0.247852240489053,0.193441737368455
"Curve matching",0.265335197935724,-0.0489171890643639
"Curve matching",0.233709606960525,-0.401075935302996
"Curve matching",0.233709606960525,-0.401075935302996
"Curve matching",0.183079214338577,-0.701171684363056
"Curve matching",0.24734702949101,-0.516886939191728
"Curve matching",0.391099759519562,0.8903278604494
"Curve matching",0.341935667350332,0.358517822106854
"Curve matching",0.24734702949101,-0.516886939191728
"Curve matching",0.277859464280304,0.191343895512216
"Curve matching",0.277859464280304,0.191343895512216
"Curve matching",0.359862033067763,0.568217683561184
"Curve matching",0.277764921817745,0.338264083540453
"Curve matching",0.497158490927304,1.0341570115123
"Curve matching",0.656610696825163,1.06907403842661
"Curve matching",0.419444641930409,1.07441676983215
"Curve matching",0.419444641930409,1.07441676983215
"Curve matching",0.608445805129813,0.888404262562435
"Curve matching",0.576926839843268,1.04994993759995
"Curve matching",0.271922622580778,-0.323939067489906
"Curve matching",0.606809167936582,1.04558583006158
"Curve matching",0.395251110063634,0.748638974732905
"Curve matching",0.395251110063634,0.748638974732905
"Curve matching",0.395251110063634,0.748638974732905
"Curve matching",0.395251110063634,0.748638974732905
"Curve matching",0.285937056411058,0.936490342020988
"Curve matching",0.285937056411058,0.936490342020988
"Curve matching",0.404913222215961,0.625203591339354
"Curve matching",0.291948832281904,-0.2310435480653
"Curve matching",0.285937056411058,0.936490342020988
"Curve matching",0.521911776672685,1.10940119519674
"Curve matching",0.423234524146827,0.801987566121747
"Curve matching",0.352534875757027,0.425935280103948
"Curve matching",0.358091900035257,-0.125493981975661
"Curve matching",0.215656384263551,-0.277466253813363
"Curve matching",0.321646368088643,0.717835781746695
"Curve matching",0.508268436781111,1.21669359620859
"Curve matching",0.321646368088643,0.717835781746695
"Curve matching",0.321646368088643,0.717835781746695
"Curve matching",0.591224376804533,0.951076285911943
"Curve matching",0.321646368088643,0.717835781746695
"Curve matching",0.619898730864274,0.930722197639337
"Curve matching",0.348776585261336,0.549352480112031
"Curve matching",0.154423142238678,0.102933004290456
"Curve matching",0.154423142238678,0.102933004290456
"Curve matching",0.214700247553169,-0.608585981853055
"Curve matching",0.673347347421858,1.13920932614545
"Curve matching",0.673347347421858,1.13920932614545
"Curve matching",0.744091012361444,1.16415226051291
"Curve matching",0.193132682362151,-0.490735937862623
"Curve matching",0.209146902581382,-0.195170159609964
"Curve matching",0.368534676157214,0.637857135402687
"Curve matching",0.264014437211969,-0.349353482448745
"Curve matching",0.255371052721259,0.647297494111198
"Curve matching",0.574929865560457,0.958885782789809
"Curve matching",0.574929865560457,0.958885782789809
"Curve matching",0.571961626668218,0.892817361169826
"Curve matching",0.552249200682627,1.03318663865592
"Curve matching",0.552249200682627,1.03318663865592
"Curve matching",0.308963765109188,-1.18366894870956
"Curve matching",0.17207016027474,-1.23357697694516
"Curve matching",0.209751460150608,-0.510290985862547
"Curve matching",0.235636816763968,-0.735337763054847
"Curve matching",0.258435022826197,0.170384337692842
"Curve matching",0.235636816763968,-0.735337763054847
"Curve matching",0.266748559556915,-1.06493808984259
"Curve matching",0.235636816763968,-0.735337763054847
"Curve matching",0.348632971579502,0.251285813480575
"Curve matching",0.320337822702096,0.574559616251753
"Curve matching",0.396502986837161,0.703150435328024
"Curve matching",0.360557089889954,0.517518153730648
"Curve matching",0.375796803762239,0.914098809656867
"Curve matching",0.256462893734682,-0.621022188666497
"Curve matching",0.256462893734682,-0.621022188666497
"Curve matching",0.229932492363041,0.0751850987408795
"Curve matching",0.658847182753457,1.10522197331845
"Curve matching",0.658847182753457,1.10522197331845
"Curve matching",0.658847182753457,1.10522197331845
"Curve matching",0.215425450227953,-0.924832029793636
"Curve matching",0.215425450227953,-0.924832029793636
"Curve matching",0.395885249346632,0.495373415218394
"Curve matching",0.226149446861001,0.234619386313261
"Curve matching",0.673073773653774,0.924397449929447
"Curve matching",0.276496639327415,0.605576454321476
"Curve matching",0.414370721528475,0.797686374253152
"Curve matching",0.414370721528475,0.797686374253152
"Curve matching",0.247270679561456,0.0338354317043041
"Curve matching",0.455873223480471,0.893431334778849
"Curve matching",0.380100432276288,0.64754784999476
"Curve matching",0.258208551769568,-0.239643459251691
"Curve matching",0.380100432276288,0.64754784999476
"Curve matching",0.396932513400794,0.286966365491556
"Curve matching",0.422633030488414,0.870991565033889
"Curve matching",0.26033104650166,0.310518184833076
"Curve matching",0.350461519641748,0.739479920150771
"Curve matching",0.47167599348019,1.16199682930495
"Curve matching",0.433226616897423,0.920461158171908
"Curve matching",0.67706497143674,0.934648485731424
"Curve matching",0.447443865509316,0.62730131469921
"Curve matching",0.550155658026144,1.03373115159881
"Curve matching",0.502122990286758,0.867575118339301
"Curve matching",0.238134175434912,0.421667001505593
"Curve matching",0.238134175434912,0.421667001505593
"Curve matching",0.238134175434912,0.421667001505593
"Curve matching",0.327444559574718,0.858137646227349
"Curve matching",0.327444559574718,0.858137646227349
"Curve matching",0.327444559574718,0.858137646227349
"Curve matching",0.384347970031978,1.06903016257462
"Curve matching",0.50317541094237,0.49175157579438
"Curve matching",0.224183527388331,-0.750669176551752
"Curve matching",0.224183527388331,-0.750669176551752
"Curve matching",0.200371657705146,-1.16534169219954
"Curve matching",0.581895822341842,1.17614839971142
"Curve matching",0.740927598986391,1.14585220384127
"Curve matching",0.740927598986391,1.14585220384127
"Curve matching",0.326718194143375,0.136264017415089
